"","Date","day","hour","fullname","site","station","sensor","min","max","avg","amp"
"11802",2024-03-28 23:00:00,"2024-03-28","23","TNHA-SC","TNHA","SC","21362317",142,142,142,0
"11803",2024-03-29,"2024-03-29","00","TNHA-SC","TNHA","SC","21362317",132,132,132,0
"11804",2024-03-29 01:00:00,"2024-03-29","01","TNHA-SC","TNHA","SC","21362317",116,116,116,0
"11805",2024-03-29 02:00:00,"2024-03-29","02","TNHA-SC","TNHA","SC","21362317",86,86,86,0
"11806",2024-03-29 03:00:00,"2024-03-29","03","TNHA-SC","TNHA","SC","21362317",69,69,69,0
"11807",2024-03-29 04:00:00,"2024-03-29","04","TNHA-SC","TNHA","SC","21362317",37,37,37,0
"11808",2024-03-29 05:00:00,"2024-03-29","05","TNHA-SC","TNHA","SC","21362317",12,12,12,0
"11809",2024-03-29 06:00:00,"2024-03-29","06","TNHA-SC","TNHA","SC","21362317",1,1,1,0
"11810",2024-03-29 07:00:00,"2024-03-29","07","TNHA-SC","TNHA","SC","21362317",1,1,1,0
"11811",2024-03-29 08:00:00,"2024-03-29","08","TNHA-SC","TNHA","SC","21362317",1,1,1,0
"11812",2024-03-29 09:00:00,"2024-03-29","09","TNHA-SC","TNHA","SC","21362317",1,1,1,0
"11813",2024-03-29 10:00:00,"2024-03-29","10","TNHA-SC","TNHA","SC","21362317",1,1,1,0
"11814",2024-03-29 11:00:00,"2024-03-29","11","TNHA-SC","TNHA","SC","21362317",1,1,1,0
"11815",2024-03-29 12:00:00,"2024-03-29","12","TNHA-SC","TNHA","SC","21362317",1,1,1,0
"11816",2024-03-29 13:00:00,"2024-03-29","13","TNHA-SC","TNHA","SC","21362317",1,1,1,0
"11817",2024-03-29 14:00:00,"2024-03-29","14","TNHA-SC","TNHA","SC","21362317",1,1,1,0
"11818",2024-03-29 15:00:00,"2024-03-29","15","TNHA-SC","TNHA","SC","21362317",1,1,1,0
"11819",2024-03-29 16:00:00,"2024-03-29","16","TNHA-SC","TNHA","SC","21362317",1,1,1,0
"11820",2024-03-29 17:00:00,"2024-03-29","17","TNHA-SC","TNHA","SC","21362317",12,12,12,0
"11821",2024-03-29 18:00:00,"2024-03-29","18","TNHA-SC","TNHA","SC","21362317",37,37,37,0
"11822",2024-03-29 19:00:00,"2024-03-29","19","TNHA-SC","TNHA","SC","21362317",73,73,73,0
"11823",2024-03-29 20:00:00,"2024-03-29","20","TNHA-SC","TNHA","SC","21362317",96,96,96,0
"11824",2024-03-29 21:00:00,"2024-03-29","21","TNHA-SC","TNHA","SC","21362317",107,107,107,0
"11825",2024-03-29 22:00:00,"2024-03-29","22","TNHA-SC","TNHA","SC","21362317",123,123,123,0
"11826",2024-03-29 23:00:00,"2024-03-29","23","TNHA-SC","TNHA","SC","21362317",164,164,164,0
"11827",2024-03-30,"2024-03-30","00","TNHA-SC","TNHA","SC","21362317",171,171,171,0
"11828",2024-03-30 01:00:00,"2024-03-30","01","TNHA-SC","TNHA","SC","21362317",107,107,107,0
"11829",2024-03-30 02:00:00,"2024-03-30","02","TNHA-SC","TNHA","SC","21362317",77,77,77,0
"11830",2024-03-30 03:00:00,"2024-03-30","03","TNHA-SC","TNHA","SC","21362317",47,47,47,0
"11831",2024-03-30 04:00:00,"2024-03-30","04","TNHA-SC","TNHA","SC","21362317",28,28,28,0
"11832",2024-03-30 05:00:00,"2024-03-30","05","TNHA-SC","TNHA","SC","21362317",21,21,21,0
"11833",2024-03-30 06:00:00,"2024-03-30","06","TNHA-SC","TNHA","SC","21362317",2,2,2,0
"11834",2024-03-30 07:00:00,"2024-03-30","07","TNHA-SC","TNHA","SC","21362317",1,1,1,0
"11835",2024-03-30 08:00:00,"2024-03-30","08","TNHA-SC","TNHA","SC","21362317",1,1,1,0
"11836",2024-03-30 09:00:00,"2024-03-30","09","TNHA-SC","TNHA","SC","21362317",1,1,1,0
"11837",2024-03-30 10:00:00,"2024-03-30","10","TNHA-SC","TNHA","SC","21362317",1,1,1,0
"11838",2024-03-30 11:00:00,"2024-03-30","11","TNHA-SC","TNHA","SC","21362317",1,1,1,0
"11839",2024-03-30 12:00:00,"2024-03-30","12","TNHA-SC","TNHA","SC","21362317",1,1,1,0
"11840",2024-03-30 13:00:00,"2024-03-30","13","TNHA-SC","TNHA","SC","21362317",1,1,1,0
"11841",2024-03-30 14:00:00,"2024-03-30","14","TNHA-SC","TNHA","SC","21362317",1,1,1,0
"11842",2024-03-30 15:00:00,"2024-03-30","15","TNHA-SC","TNHA","SC","21362317",1,1,1,0
"11843",2024-03-30 16:00:00,"2024-03-30","16","TNHA-SC","TNHA","SC","21362317",3,3,3,0
"11844",2024-03-30 17:00:00,"2024-03-30","17","TNHA-SC","TNHA","SC","21362317",36,36,36,0
"11845",2024-03-30 18:00:00,"2024-03-30","18","TNHA-SC","TNHA","SC","21362317",81,81,81,0
"11846",2024-03-30 19:00:00,"2024-03-30","19","TNHA-SC","TNHA","SC","21362317",113,113,113,0
"11847",2024-03-30 20:00:00,"2024-03-30","20","TNHA-SC","TNHA","SC","21362317",99,99,99,0
"11848",2024-03-30 21:00:00,"2024-03-30","21","TNHA-SC","TNHA","SC","21362317",119,119,119,0
"11849",2024-03-30 22:00:00,"2024-03-30","22","TNHA-SC","TNHA","SC","21362317",149,149,149,0
"11850",2024-03-30 23:00:00,"2024-03-30","23","TNHA-SC","TNHA","SC","21362317",152,152,152,0
"11851",2024-03-31,"2024-03-31","00","TNHA-SC","TNHA","SC","21362317",147,147,147,0
"11852",2024-03-31 01:00:00,"2024-03-31","01","TNHA-SC","TNHA","SC","21362317",114,114,114,0
"11853",2024-03-31 02:00:00,"2024-03-31","02","TNHA-SC","TNHA","SC","21362317",114,114,114,0
"11854",2024-03-31 03:00:00,"2024-03-31","03","TNHA-SC","TNHA","SC","21362317",72,72,72,0
"11855",2024-03-31 04:00:00,"2024-03-31","04","TNHA-SC","TNHA","SC","21362317",43,43,43,0
"11856",2024-03-31 05:00:00,"2024-03-31","05","TNHA-SC","TNHA","SC","21362317",14,14,14,0
"11857",2024-03-31 06:00:00,"2024-03-31","06","TNHA-SC","TNHA","SC","21362317",1,1,1,0
"11858",2024-03-31 07:00:00,"2024-03-31","07","TNHA-SC","TNHA","SC","21362317",1,1,1,0
"11859",2024-03-31 08:00:00,"2024-03-31","08","TNHA-SC","TNHA","SC","21362317",1,1,1,0
"11860",2024-03-31 09:00:00,"2024-03-31","09","TNHA-SC","TNHA","SC","21362317",1,1,1,0
"11861",2024-03-31 10:00:00,"2024-03-31","10","TNHA-SC","TNHA","SC","21362317",1,1,1,0
"11862",2024-03-31 11:00:00,"2024-03-31","11","TNHA-SC","TNHA","SC","21362317",1,1,1,0
"11863",2024-03-31 12:00:00,"2024-03-31","12","TNHA-SC","TNHA","SC","21362317",1,1,1,0
"11864",2024-03-31 13:00:00,"2024-03-31","13","TNHA-SC","TNHA","SC","21362317",1,1,1,0
"11865",2024-03-31 14:00:00,"2024-03-31","14","TNHA-SC","TNHA","SC","21362317",1,1,1,0
"11866",2024-03-31 15:00:00,"2024-03-31","15","TNHA-SC","TNHA","SC","21362317",1,1,1,0
"11867",2024-03-31 16:00:00,"2024-03-31","16","TNHA-SC","TNHA","SC","21362317",2,2,2,0
"11868",2024-03-31 17:00:00,"2024-03-31","17","TNHA-SC","TNHA","SC","21362317",18,18,18,0
"11869",2024-03-31 18:00:00,"2024-03-31","18","TNHA-SC","TNHA","SC","21362317",34,34,34,0
"11870",2024-03-31 19:00:00,"2024-03-31","19","TNHA-SC","TNHA","SC","21362317",66,66,66,0
"11871",2024-03-31 20:00:00,"2024-03-31","20","TNHA-SC","TNHA","SC","21362317",86,86,86,0
"11872",2024-03-31 21:00:00,"2024-03-31","21","TNHA-SC","TNHA","SC","21362317",131,131,131,0
"11873",2024-03-31 22:00:00,"2024-03-31","22","TNHA-SC","TNHA","SC","21362317",146,146,146,0
"11874",2024-03-31 23:00:00,"2024-03-31","23","TNHA-SC","TNHA","SC","21362317",142,142,142,0
"11875",2024-04-01,"2024-04-01","00","TNHA-SC","TNHA","SC","21362317",138,138,138,0
"11876",2024-04-01 01:00:00,"2024-04-01","01","TNHA-SC","TNHA","SC","21362317",122,122,122,0
"11877",2024-04-01 02:00:00,"2024-04-01","02","TNHA-SC","TNHA","SC","21362317",91,91,91,0
"11878",2024-04-01 03:00:00,"2024-04-01","03","TNHA-SC","TNHA","SC","21362317",67,67,67,0
"11879",2024-04-01 04:00:00,"2024-04-01","04","TNHA-SC","TNHA","SC","21362317",54,54,54,0
"11880",2024-04-01 05:00:00,"2024-04-01","05","TNHA-SC","TNHA","SC","21362317",21,21,21,0
"11881",2024-04-01 06:00:00,"2024-04-01","06","TNHA-SC","TNHA","SC","21362317",2,2,2,0
"11882",2024-04-01 07:00:00,"2024-04-01","07","TNHA-SC","TNHA","SC","21362317",1,1,1,0
"11883",2024-04-01 08:00:00,"2024-04-01","08","TNHA-SC","TNHA","SC","21362317",1,1,1,0
"11884",2024-04-01 09:00:00,"2024-04-01","09","TNHA-SC","TNHA","SC","21362317",1,1,1,0
"11885",2024-04-01 10:00:00,"2024-04-01","10","TNHA-SC","TNHA","SC","21362317",1,1,1,0
"11886",2024-04-01 11:00:00,"2024-04-01","11","TNHA-SC","TNHA","SC","21362317",1,1,1,0
"11887",2024-04-01 12:00:00,"2024-04-01","12","TNHA-SC","TNHA","SC","21362317",1,1,1,0
"11888",2024-04-01 13:00:00,"2024-04-01","13","TNHA-SC","TNHA","SC","21362317",1,1,1,0
"11889",2024-04-01 14:00:00,"2024-04-01","14","TNHA-SC","TNHA","SC","21362317",1,1,1,0
"11890",2024-04-01 15:00:00,"2024-04-01","15","TNHA-SC","TNHA","SC","21362317",1,1,1,0
"11891",2024-04-01 16:00:00,"2024-04-01","16","TNHA-SC","TNHA","SC","21362317",3,3,3,0
"11892",2024-04-01 17:00:00,"2024-04-01","17","TNHA-SC","TNHA","SC","21362317",14,14,14,0
"11893",2024-04-01 18:00:00,"2024-04-01","18","TNHA-SC","TNHA","SC","21362317",21,21,21,0
"11894",2024-04-01 19:00:00,"2024-04-01","19","TNHA-SC","TNHA","SC","21362317",44,44,44,0
"11895",2024-04-01 20:00:00,"2024-04-01","20","TNHA-SC","TNHA","SC","21362317",66,66,66,0
"11896",2024-04-01 21:00:00,"2024-04-01","21","TNHA-SC","TNHA","SC","21362317",96,96,96,0
"11897",2024-04-01 22:00:00,"2024-04-01","22","TNHA-SC","TNHA","SC","21362317",112,112,112,0
"11898",2024-04-01 23:00:00,"2024-04-01","23","TNHA-SC","TNHA","SC","21362317",122,122,122,0
"11899",2024-04-02,"2024-04-02","00","TNHA-SC","TNHA","SC","21362317",121,121,121,0
"11900",2024-04-02 01:00:00,"2024-04-02","01","TNHA-SC","TNHA","SC","21362317",111,111,111,0
"11901",2024-04-02 02:00:00,"2024-04-02","02","TNHA-SC","TNHA","SC","21362317",98,98,98,0
"11902",2024-04-02 03:00:00,"2024-04-02","03","TNHA-SC","TNHA","SC","21362317",73,73,73,0
"11903",2024-04-02 04:00:00,"2024-04-02","04","TNHA-SC","TNHA","SC","21362317",47,47,47,0
"11904",2024-04-02 05:00:00,"2024-04-02","05","TNHA-SC","TNHA","SC","21362317",22,22,22,0
"11905",2024-04-02 06:00:00,"2024-04-02","06","TNHA-SC","TNHA","SC","21362317",4,4,4,0
"11906",2024-04-02 07:00:00,"2024-04-02","07","TNHA-SC","TNHA","SC","21362317",1,1,1,0
"11907",2024-04-02 08:00:00,"2024-04-02","08","TNHA-SC","TNHA","SC","21362317",1,1,1,0
"11908",2024-04-02 09:00:00,"2024-04-02","09","TNHA-SC","TNHA","SC","21362317",1,1,1,0
"11909",2024-04-02 10:00:00,"2024-04-02","10","TNHA-SC","TNHA","SC","21362317",1,1,1,0
"11910",2024-04-02 11:00:00,"2024-04-02","11","TNHA-SC","TNHA","SC","21362317",1,1,1,0
"11911",2024-04-02 12:00:00,"2024-04-02","12","TNHA-SC","TNHA","SC","21362317",1,1,1,0
"11912",2024-04-02 13:00:00,"2024-04-02","13","TNHA-SC","TNHA","SC","21362317",1,1,1,0
"11913",2024-04-02 14:00:00,"2024-04-02","14","TNHA-SC","TNHA","SC","21362317",1,1,1,0
"11914",2024-04-02 15:00:00,"2024-04-02","15","TNHA-SC","TNHA","SC","21362317",1,1,1,0
"11915",2024-04-02 16:00:00,"2024-04-02","16","TNHA-SC","TNHA","SC","21362317",6,6,6,0
"11916",2024-04-02 17:00:00,"2024-04-02","17","TNHA-SC","TNHA","SC","21362317",37,37,37,0
"11917",2024-04-02 18:00:00,"2024-04-02","18","TNHA-SC","TNHA","SC","21362317",72,72,72,0
"11918",2024-04-02 19:00:00,"2024-04-02","19","TNHA-SC","TNHA","SC","21362317",61,61,61,0
"11919",2024-04-02 20:00:00,"2024-04-02","20","TNHA-SC","TNHA","SC","21362317",61,61,61,0
"11920",2024-04-02 21:00:00,"2024-04-02","21","TNHA-SC","TNHA","SC","21362317",128,128,128,0
"11921",2024-04-02 22:00:00,"2024-04-02","22","TNHA-SC","TNHA","SC","21362317",126,126,126,0
"11922",2024-04-02 23:00:00,"2024-04-02","23","TNHA-SC","TNHA","SC","21362317",168,168,168,0
"11923",2024-04-03,"2024-04-03","00","TNHA-SC","TNHA","SC","21362317",143,143,143,0
"11924",2024-04-03 01:00:00,"2024-04-03","01","TNHA-SC","TNHA","SC","21362317",164,164,164,0
"11925",2024-04-03 02:00:00,"2024-04-03","02","TNHA-SC","TNHA","SC","21362317",114,114,114,0
"11926",2024-04-03 03:00:00,"2024-04-03","03","TNHA-SC","TNHA","SC","21362317",99,99,99,0
"11927",2024-04-03 04:00:00,"2024-04-03","04","TNHA-SC","TNHA","SC","21362317",112,112,112,0
"11928",2024-04-03 05:00:00,"2024-04-03","05","TNHA-SC","TNHA","SC","21362317",57,57,57,0
"11929",2024-04-03 06:00:00,"2024-04-03","06","TNHA-SC","TNHA","SC","21362317",12,12,12,0
"11930",2024-04-03 07:00:00,"2024-04-03","07","TNHA-SC","TNHA","SC","21362317",1,1,1,0
"11931",2024-04-03 08:00:00,"2024-04-03","08","TNHA-SC","TNHA","SC","21362317",1,1,1,0
"11932",2024-04-03 09:00:00,"2024-04-03","09","TNHA-SC","TNHA","SC","21362317",1,1,1,0
"11933",2024-04-03 10:00:00,"2024-04-03","10","TNHA-SC","TNHA","SC","21362317",1,1,1,0
"11934",2024-04-03 11:00:00,"2024-04-03","11","TNHA-SC","TNHA","SC","21362317",1,1,1,0
"11935",2024-04-03 12:00:00,"2024-04-03","12","TNHA-SC","TNHA","SC","21362317",1,1,1,0
"11936",2024-04-03 13:00:00,"2024-04-03","13","TNHA-SC","TNHA","SC","21362317",1,1,1,0
"11937",2024-04-03 14:00:00,"2024-04-03","14","TNHA-SC","TNHA","SC","21362317",1,1,1,0
"11938",2024-04-03 15:00:00,"2024-04-03","15","TNHA-SC","TNHA","SC","21362317",1,1,1,0
"11939",2024-04-03 16:00:00,"2024-04-03","16","TNHA-SC","TNHA","SC","21362317",8,8,8,0
"11940",2024-04-03 17:00:00,"2024-04-03","17","TNHA-SC","TNHA","SC","21362317",22,22,22,0
"11941",2024-04-03 18:00:00,"2024-04-03","18","TNHA-SC","TNHA","SC","21362317",48,48,48,0
"11942",2024-04-03 19:00:00,"2024-04-03","19","TNHA-SC","TNHA","SC","21362317",71,71,71,0
"11943",2024-04-03 20:00:00,"2024-04-03","20","TNHA-SC","TNHA","SC","21362317",97,97,97,0
"11944",2024-04-03 21:00:00,"2024-04-03","21","TNHA-SC","TNHA","SC","21362317",128,128,128,0
"11945",2024-04-03 22:00:00,"2024-04-03","22","TNHA-SC","TNHA","SC","21362317",118,118,118,0
"11946",2024-04-03 23:00:00,"2024-04-03","23","TNHA-SC","TNHA","SC","21362317",106,106,106,0
"11947",2024-04-04,"2024-04-04","00","TNHA-SC","TNHA","SC","21362317",108,108,108,0
"11948",2024-04-04 01:00:00,"2024-04-04","01","TNHA-SC","TNHA","SC","21362317",114,114,114,0
"11949",2024-04-04 02:00:00,"2024-04-04","02","TNHA-SC","TNHA","SC","21362317",119,119,119,0
"11950",2024-04-04 03:00:00,"2024-04-04","03","TNHA-SC","TNHA","SC","21362317",86,86,86,0
"11951",2024-04-04 04:00:00,"2024-04-04","04","TNHA-SC","TNHA","SC","21362317",112,112,112,0
"11952",2024-04-04 05:00:00,"2024-04-04","05","TNHA-SC","TNHA","SC","21362317",32,32,32,0
"11953",2024-04-04 06:00:00,"2024-04-04","06","TNHA-SC","TNHA","SC","21362317",7,7,7,0
"11954",2024-04-04 07:00:00,"2024-04-04","07","TNHA-SC","TNHA","SC","21362317",1,1,1,0
"11955",2024-04-04 08:00:00,"2024-04-04","08","TNHA-SC","TNHA","SC","21362317",1,1,1,0
"11956",2024-04-04 09:00:00,"2024-04-04","09","TNHA-SC","TNHA","SC","21362317",1,1,1,0
"11957",2024-04-04 10:00:00,"2024-04-04","10","TNHA-SC","TNHA","SC","21362317",1,1,1,0
"11958",2024-04-04 11:00:00,"2024-04-04","11","TNHA-SC","TNHA","SC","21362317",1,1,1,0
"11959",2024-04-04 12:00:00,"2024-04-04","12","TNHA-SC","TNHA","SC","21362317",1,1,1,0
"11960",2024-04-04 13:00:00,"2024-04-04","13","TNHA-SC","TNHA","SC","21362317",1,1,1,0
"11961",2024-04-04 14:00:00,"2024-04-04","14","TNHA-SC","TNHA","SC","21362317",1,1,1,0
"11962",2024-04-04 15:00:00,"2024-04-04","15","TNHA-SC","TNHA","SC","21362317",1,1,1,0
"11963",2024-04-04 16:00:00,"2024-04-04","16","TNHA-SC","TNHA","SC","21362317",12,12,12,0
"11964",2024-04-04 17:00:00,"2024-04-04","17","TNHA-SC","TNHA","SC","21362317",33,33,33,0
"11965",2024-04-04 18:00:00,"2024-04-04","18","TNHA-SC","TNHA","SC","21362317",43,43,43,0
"11966",2024-04-04 19:00:00,"2024-04-04","19","TNHA-SC","TNHA","SC","21362317",57,57,57,0
"11967",2024-04-04 20:00:00,"2024-04-04","20","TNHA-SC","TNHA","SC","21362317",118,118,118,0
"11968",2024-04-04 21:00:00,"2024-04-04","21","TNHA-SC","TNHA","SC","21362317",106,106,106,0
"11969",2024-04-04 22:00:00,"2024-04-04","22","TNHA-SC","TNHA","SC","21362317",127,127,127,0
"11970",2024-04-04 23:00:00,"2024-04-04","23","TNHA-SC","TNHA","SC","21362317",112,112,112,0
"11971",2024-04-05,"2024-04-05","00","TNHA-SC","TNHA","SC","21362317",132,132,132,0
"11972",2024-04-05 01:00:00,"2024-04-05","01","TNHA-SC","TNHA","SC","21362317",131,131,131,0
"11973",2024-04-05 02:00:00,"2024-04-05","02","TNHA-SC","TNHA","SC","21362317",134,134,134,0
"11974",2024-04-05 03:00:00,"2024-04-05","03","TNHA-SC","TNHA","SC","21362317",96,96,96,0
"11975",2024-04-05 04:00:00,"2024-04-05","04","TNHA-SC","TNHA","SC","21362317",67,67,67,0
"11976",2024-04-05 05:00:00,"2024-04-05","05","TNHA-SC","TNHA","SC","21362317",28,28,28,0
"11977",2024-04-05 06:00:00,"2024-04-05","06","TNHA-SC","TNHA","SC","21362317",8,8,8,0
"11978",2024-04-05 07:00:00,"2024-04-05","07","TNHA-SC","TNHA","SC","21362317",1,1,1,0
"11979",2024-04-05 08:00:00,"2024-04-05","08","TNHA-SC","TNHA","SC","21362317",1,1,1,0
"11980",2024-04-05 09:00:00,"2024-04-05","09","TNHA-SC","TNHA","SC","21362317",1,1,1,0
"11981",2024-04-05 10:00:00,"2024-04-05","10","TNHA-SC","TNHA","SC","21362317",1,1,1,0
"11982",2024-04-05 11:00:00,"2024-04-05","11","TNHA-SC","TNHA","SC","21362317",1,1,1,0
"11983",2024-04-05 12:00:00,"2024-04-05","12","TNHA-SC","TNHA","SC","21362317",1,1,1,0
"11984",2024-04-05 13:00:00,"2024-04-05","13","TNHA-SC","TNHA","SC","21362317",1,1,1,0
"11985",2024-04-05 14:00:00,"2024-04-05","14","TNHA-SC","TNHA","SC","21362317",1,1,1,0
"11986",2024-04-05 15:00:00,"2024-04-05","15","TNHA-SC","TNHA","SC","21362317",1,1,1,0
"11987",2024-04-05 16:00:00,"2024-04-05","16","TNHA-SC","TNHA","SC","21362317",6,6,6,0
"11988",2024-04-05 17:00:00,"2024-04-05","17","TNHA-SC","TNHA","SC","21362317",31,31,31,0
"11989",2024-04-05 18:00:00,"2024-04-05","18","TNHA-SC","TNHA","SC","21362317",76,76,76,0
"11990",2024-04-05 19:00:00,"2024-04-05","19","TNHA-SC","TNHA","SC","21362317",124,124,124,0
"11991",2024-04-05 20:00:00,"2024-04-05","20","TNHA-SC","TNHA","SC","21362317",113,113,113,0
"11992",2024-04-05 21:00:00,"2024-04-05","21","TNHA-SC","TNHA","SC","21362317",127,127,127,0
"11993",2024-04-05 22:00:00,"2024-04-05","22","TNHA-SC","TNHA","SC","21362317",154,154,154,0
"11994",2024-04-05 23:00:00,"2024-04-05","23","TNHA-SC","TNHA","SC","21362317",147,147,147,0
"11995",2024-04-06,"2024-04-06","00","TNHA-SC","TNHA","SC","21362317",159,159,159,0
"11996",2024-04-06 01:00:00,"2024-04-06","01","TNHA-SC","TNHA","SC","21362317",134,134,134,0
"11997",2024-04-06 02:00:00,"2024-04-06","02","TNHA-SC","TNHA","SC","21362317",92,92,92,0
"11998",2024-04-06 03:00:00,"2024-04-06","03","TNHA-SC","TNHA","SC","21362317",54,54,54,0
"11999",2024-04-06 04:00:00,"2024-04-06","04","TNHA-SC","TNHA","SC","21362317",31,31,31,0
"12000",2024-04-06 05:00:00,"2024-04-06","05","TNHA-SC","TNHA","SC","21362317",13,13,13,0
"12001",2024-04-06 06:00:00,"2024-04-06","06","TNHA-SC","TNHA","SC","21362317",2,2,2,0
"12002",2024-04-06 07:00:00,"2024-04-06","07","TNHA-SC","TNHA","SC","21362317",1,1,1,0
"12003",2024-04-06 08:00:00,"2024-04-06","08","TNHA-SC","TNHA","SC","21362317",1,1,1,0
"12004",2024-04-06 09:00:00,"2024-04-06","09","TNHA-SC","TNHA","SC","21362317",1,1,1,0
"12005",2024-04-06 10:00:00,"2024-04-06","10","TNHA-SC","TNHA","SC","21362317",1,1,1,0
"12006",2024-04-06 11:00:00,"2024-04-06","11","TNHA-SC","TNHA","SC","21362317",1,1,1,0
"12007",2024-04-06 12:00:00,"2024-04-06","12","TNHA-SC","TNHA","SC","21362317",1,1,1,0
"12008",2024-04-06 13:00:00,"2024-04-06","13","TNHA-SC","TNHA","SC","21362317",1,1,1,0
"12009",2024-04-06 14:00:00,"2024-04-06","14","TNHA-SC","TNHA","SC","21362317",1,1,1,0
"12010",2024-04-06 15:00:00,"2024-04-06","15","TNHA-SC","TNHA","SC","21362317",1,1,1,0
"12011",2024-04-06 16:00:00,"2024-04-06","16","TNHA-SC","TNHA","SC","21362317",4,4,4,0
"12012",2024-04-06 17:00:00,"2024-04-06","17","TNHA-SC","TNHA","SC","21362317",16,16,16,0
"12013",2024-04-06 18:00:00,"2024-04-06","18","TNHA-SC","TNHA","SC","21362317",44,44,44,0
"12014",2024-04-06 19:00:00,"2024-04-06","19","TNHA-SC","TNHA","SC","21362317",61,61,61,0
"12015",2024-04-06 20:00:00,"2024-04-06","20","TNHA-SC","TNHA","SC","21362317",64,64,64,0
"12016",2024-04-06 21:00:00,"2024-04-06","21","TNHA-SC","TNHA","SC","21362317",69,69,69,0
"12017",2024-04-06 22:00:00,"2024-04-06","22","TNHA-SC","TNHA","SC","21362317",64,64,64,0
"12018",2024-04-06 23:00:00,"2024-04-06","23","TNHA-SC","TNHA","SC","21362317",77,77,77,0
"12019",2024-04-07,"2024-04-07","00","TNHA-SC","TNHA","SC","21362317",83,83,83,0
"12020",2024-04-07 01:00:00,"2024-04-07","01","TNHA-SC","TNHA","SC","21362317",87,87,87,0
"12021",2024-04-07 02:00:00,"2024-04-07","02","TNHA-SC","TNHA","SC","21362317",77,77,77,0
"12022",2024-04-07 03:00:00,"2024-04-07","03","TNHA-SC","TNHA","SC","21362317",59,59,59,0
"12023",2024-04-07 04:00:00,"2024-04-07","04","TNHA-SC","TNHA","SC","21362317",28,28,28,0
"12024",2024-04-07 05:00:00,"2024-04-07","05","TNHA-SC","TNHA","SC","21362317",13,13,13,0
"12025",2024-04-07 06:00:00,"2024-04-07","06","TNHA-SC","TNHA","SC","21362317",2,2,2,0
"12026",2024-04-07 07:00:00,"2024-04-07","07","TNHA-SC","TNHA","SC","21362317",1,1,1,0
"12027",2024-04-07 08:00:00,"2024-04-07","08","TNHA-SC","TNHA","SC","21362317",1,1,1,0
"12028",2024-04-07 09:00:00,"2024-04-07","09","TNHA-SC","TNHA","SC","21362317",1,1,1,0
"12029",2024-04-07 10:00:00,"2024-04-07","10","TNHA-SC","TNHA","SC","21362317",1,1,1,0
"12030",2024-04-07 11:00:00,"2024-04-07","11","TNHA-SC","TNHA","SC","21362317",1,1,1,0
"12031",2024-04-07 12:00:00,"2024-04-07","12","TNHA-SC","TNHA","SC","21362317",1,1,1,0
"12032",2024-04-07 13:00:00,"2024-04-07","13","TNHA-SC","TNHA","SC","21362317",1,1,1,0
"12033",2024-04-07 14:00:00,"2024-04-07","14","TNHA-SC","TNHA","SC","21362317",1,1,1,0
"12034",2024-04-07 15:00:00,"2024-04-07","15","TNHA-SC","TNHA","SC","21362317",2,2,2,0
"12035",2024-04-07 16:00:00,"2024-04-07","16","TNHA-SC","TNHA","SC","21362317",22,22,22,0
"12036",2024-04-07 17:00:00,"2024-04-07","17","TNHA-SC","TNHA","SC","21362317",47,47,47,0
"12037",2024-04-07 18:00:00,"2024-04-07","18","TNHA-SC","TNHA","SC","21362317",67,67,67,0
"12038",2024-04-07 19:00:00,"2024-04-07","19","TNHA-SC","TNHA","SC","21362317",86,86,86,0
"12039",2024-04-07 20:00:00,"2024-04-07","20","TNHA-SC","TNHA","SC","21362317",108,108,108,0
"12040",2024-04-07 21:00:00,"2024-04-07","21","TNHA-SC","TNHA","SC","21362317",122,122,122,0
"12041",2024-04-07 22:00:00,"2024-04-07","22","TNHA-SC","TNHA","SC","21362317",121,121,121,0
"12042",2024-04-07 23:00:00,"2024-04-07","23","TNHA-SC","TNHA","SC","21362317",116,116,116,0
"12043",2024-04-08,"2024-04-08","00","TNHA-SC","TNHA","SC","21362317",147,147,147,0
"12044",2024-04-08 01:00:00,"2024-04-08","01","TNHA-SC","TNHA","SC","21362317",136,136,136,0
"12045",2024-04-08 02:00:00,"2024-04-08","02","TNHA-SC","TNHA","SC","21362317",99,99,99,0
"12046",2024-04-08 03:00:00,"2024-04-08","03","TNHA-SC","TNHA","SC","21362317",112,112,112,0
"12047",2024-04-08 04:00:00,"2024-04-08","04","TNHA-SC","TNHA","SC","21362317",119,119,119,0
"12048",2024-04-08 05:00:00,"2024-04-08","05","TNHA-SC","TNHA","SC","21362317",79,79,79,0
"12049",2024-04-08 06:00:00,"2024-04-08","06","TNHA-SC","TNHA","SC","21362317",41,41,41,0
"12050",2024-04-08 07:00:00,"2024-04-08","07","TNHA-SC","TNHA","SC","21362317",2,2,2,0
"12051",2024-04-08 08:00:00,"2024-04-08","08","TNHA-SC","TNHA","SC","21362317",1,1,1,0
"12052",2024-04-08 09:00:00,"2024-04-08","09","TNHA-SC","TNHA","SC","21362317",1,1,1,0
"12053",2024-04-08 10:00:00,"2024-04-08","10","TNHA-SC","TNHA","SC","21362317",1,1,1,0
"12054",2024-04-08 11:00:00,"2024-04-08","11","TNHA-SC","TNHA","SC","21362317",1,1,1,0
"12055",2024-04-08 12:00:00,"2024-04-08","12","TNHA-SC","TNHA","SC","21362317",1,1,1,0
"12056",2024-04-08 13:00:00,"2024-04-08","13","TNHA-SC","TNHA","SC","21362317",1,1,1,0
